M21959,Demographic,_,6311,6128,6028,6106,6043,6083,6147,6317,6354,6275,6512,6717,6518,6474,6255,6235,6196,6027,_,_,6428.565899,6299.125093,6178.610325,6126.487246,5966.751982,5875.707683,5854.795949,5832.833336,5868.618527,5863.15874,6013.171886,6234.0442,6297.32308,6261.559905,6139.472472,6087.042691,5926.335274,5834.71402,_,FALSE,4.103713841,_,3.276119535,3.854721739,3.078496592,3.989492248,3.943757654,3.841723133,5.405574721,_,2.601570113,23.70176403,2.945716971,8.556276333,3.54689776,14.03934491,_,_,_,2.180992455,_,1.778386589,2.059729928,1.666257823,2.121679763,2.099351959,2.031501623,3.020128699,_,1.399712004,14.93251301,1.587780113,4.863109251,1.930456869,7.099798137
M21960,Demographic,_,2057,1955,1944,1916,1966,2009,2107,2094,2013,1978,2125,2153,2170,2138,2006,2159,2183,2121,_,_,2140.840289,2118.779643,2105.665738,2069.624817,2022.209855,1968.084839,1972.7929,1957.701922,1964.286676,1958.73547,2015.904687,2086.543301,2091.049581,2070.126127,2057.68146,2023.453876,1978.366746,1926.819056,_,FALSE,5.173897755,_,3.907777734,4.368261379,4.699018638,4.634786906,4.545933812,3.944576514,7.666242892,_,4.312269776,35.29573466,7.245099922,14.03501141,5.074334656,9.028523208,_,_,_,1.257373401,_,0.954765178,1.061893922,1.13976853,1.125752485,1.104504911,0.979330186,1.941995663,_,1.053175822,10.96924966,1.791360318,3.732770815,1.239038153,2.29056983
M21961,Demographic,_,3495.1,3493.1,3483.2,3486.5,3472,3450.7,3449.1,3502.3,3518.9,3551.4,3569.1,3587.3,3593.1,3581.3,3609.4,3623.1,3601.3,3585.1,_,_,3498.689017,3463.086554,3452.449656,3450.682132,3450.756436,3468.364489,3503.750454,3516.639107,3516.240121,3529.78008,3546.458828,3580.667548,3588.820523,3577.593251,3587.18686,3604.907524,3592.79449,3577.980618,_,FALSE,0.51534719,_,1.625624421,0.60865269,0.751714176,1.373851077,1.275432332,0.626319882,1.162875788,_,0.621600203,4.085552711,1.805515032,1.039842474,1.695717442,34.12539132,_,_,_,1.236085609,_,3.924184383,1.471786982,1.81958459,3.322079566,3.086293543,1.513662489,2.810094662,_,1.495463267,10.14829459,4.352428359,2.516778625,4.091273274,70.46011811
M21963,Demographic,_,1702,1639,1600,1598,1603,1600,1642,1639,1628,1689,1747,1797,1802,1778,1678,1698,1719,1651,_,_,1740.880377,1719.875251,1694.038217,1663.722022,1663.237127,1640.093907,1654.460359,1662.467702,1673.786416,1672.343405,1690.626029,1742.640117,1764.374883,1765.450191,1736.348423,1706.410534,1705.91341,1682.186405,_,FALSE,2.479790085,_,4.138182089,2.750432276,2.786512648,2.937825642,2.867273024,7.079289585,14.73650006,_,2.964143246,30.34310177,2.882351501,12.13293366,3.581990504,14.0800078,_,_,_,1.142461125,_,1.915882717,1.269235844,1.28802059,1.357146436,1.324380175,3.168304938,6.338726767,_,1.366178714,17.08303373,1.332177417,5.988667427,1.642514365,6.084865678
M21964,Demographic,_,2126,2043,2026,2054,2012,1995,2003,2010,1959,1934,1995,2141,2181,2139,2078,1981,1955,1893,_,_,2122.64731,2114.467952,2057.648678,2022.210833,1960.83205,1911.9843,1913.992166,1918.681561,1910.974389,1931.57784,2009.805281,2102.248062,2122.825707,2114.660059,2057.85249,2022.422479,1961.058343,1912.223332,_,FALSE,2.006057658,_,4.897182438,2.822954329,2.365052032,2.943031758,2.640211499,8.180543532,12.73572953,_,1.925464033,45.50141205,2.296586967,18.20690002,1.922148596,8.379888995,_,_,_,0.684431606,_,1.7050954,0.955754535,0.798847085,0.983308476,0.883404759,2.976584707,4.716289651,_,0.653134532,21.62049656,0.776928424,7.05180515,0.65424105,2.791981832
M21965,Demographic,_,1390.4,1362.4,1349.6,1361.4,1366,1391,1376.2,1378.7,1368.3,1327.9,1363.1,1399.4,1412,1419.8,1367.3,1395.6,1398,1359.4,_,_,1436.122192,1434.39972,1422.652728,1414.189825,1388.862934,1366.17879,1362.556104,1362.712581,1368.898844,1369.623692,1386.082147,1416.633637,1420.9983,1419.27102,1407.491017,1399.004115,1373.604297,1350.853381,_,FALSE,1.962129742,_,2.311964121,1.96686096,2.480302813,1.823428899,1.697171712,5.394803646,17.35248263,_,1.581715796,23.29001582,2.071956159,8.65920337,1.495571954,2.736246515,_,_,_,1.393577717,_,1.641318674,1.395593083,1.769683658,1.280777125,1.195268818,3.719263145,13.41703962,_,1.116331371,19.1648511,1.452776262,6.448345874,1.057265589,1.913825375
M21966,Demographic,_,11920,10740,10220,11350,11860,12030,12120,12390,12050,9640,10200,10380,10470,10370,9820,10810,10660,10380,_,_,13769.54835,13743.17372,13675.43693,13657.30503,13530.81039,13408.31575,13423.53452,13446.87588,13472.52494,13420.86631,13591.25967,13887.80668,13729.62751,13744.29561,13676.56371,13658.4318,13531.93717,13409.44253,_,FALSE,21.68290275,_,23.85063499,69.58383357,21.99218031,7.776194952,13.27694987,10.37815129,11.1989624,_,28.62620121,111.42592,14.08760498,12.62952659,36.01418533,15.23342261,_,_,_,10.43176915,_,11.62590619,19.57774056,10.60888718,3.453583993,5.517389928,4.575603867,5.01716901,_,14.88904037,31.12721312,6.471604073,5.195229422,18.96388089,6.275408627
M21967,Demographic,_,1729.49,1729.07,1723.25,1726.68,1718.83,1706.51,1706.94,1732.77,1740.88,1756.36,1764.92,1774.77,1776.31,1772.39,1782.52,1791.47,1779.75,1770.63,_,_,1737.181963,1732.042803,1729.77912,1731.585818,1726.193631,1719.012649,1748.586384,1748.475984,1746.342738,1750.314725,1753.451383,1763.009444,1763.203847,1758.074303,1755.814865,1757.618174,1752.236113,1745.068671,_,FALSE,0.872403918,_,1.550457477,1.366589435,0.808797562,1.95624316,1.937250808,6.387137014,5.121716577,_,0.59952262,4.829128806,0.93274511,1.439665977,1.782943498,34.14402452,_,_,_,2.028599124,_,3.59663794,3.164747454,1.880155534,4.515135032,4.471805492,15.34713741,12.20461954,_,1.391889219,11.58443928,2.168258045,3.368196007,4.128869773,67.73070189
M21968,Demographic,_,1508,1473.8,1441.9,1454.1,1454.7,1471,1490,1500.1,1495.7,1475,1487.7,1531,1516.4,1507.9,1466.8,1442.6,1431.5,1403.7,_,_,1509.443896,1480.501451,1423.343429,1403.847967,1359.538195,1343.707133,1317.740977,1322.598626,1310.470647,1334.503611,1368.390197,1436.959874,1434.046317,1425.537081,1366.181544,1345.920875,1299.788301,1283.276055,_,FALSE,7.097469626,_,2.199630218,3.481289881,4.365876577,2.106321773,2.457281904,7.812729875,18.1536496,_,3.743946562,13.13097333,2.427821351,3.415219366,2.492724697,16.9220962,_,_,_,4.155293173,_,1.347984526,2.090936083,2.602463532,1.273837822,1.484706617,5.009456796,12.22984361,_,2.241963405,8.722591847,1.462510794,2.125287627,1.530875609,11.30031837
M21969,Demographic,_,9596,9279,8807,8409,8940,10123,10432,10155,10259,9002,8136,9354,9547,9398,8836,8394,8634,9594,_,_,9429.508589,9285.603884,8806.899809,8416.961867,8712.379839,9334.327774,9687.722836,9594.102111,9556.970653,9049.715874,8234.478412,9078.629693,9382.267188,9311.926942,8823.859857,8435.604059,8730.519881,9351.504093,_,FALSE,2.469481992,_,6.100013624,2.018262666,2.385888053,1.639215031,1.668357723,2.407423641,10.13234237,_,2.057384501,66.80218388,3.418016202,29.76912702,2.864815349,12.5081595,_,_,_,0.495362148,_,1.180692017,0.394937952,0.466557246,0.315896334,0.32412384,0.468288913,2.067908645,_,0.409410701,21.87279237,0.664516342,7.067760318,0.561693163,2.32573745
M21970,Demographic,_,5600,4970,4680,4130,3940,4020,3800,3760,3740,3970,4120,4840,5530,5030,4680,4330,4040,3890,_,_,6352.484762,5954.393006,5141.101251,4329.809495,3761.382106,3636.554718,3189.706701,3146.23837,3123.154655,3227.378632,3848.056963,5161.043289,6130.043164,5731.951408,4918.659653,4107.367897,3538.940509,3414.11312,_,FALSE,11.46202087,_,17.76302047,5.460354911,10.3828861,5.380078472,5.388885325,17.09313166,25.50692938,_,6.085808295,83.7073843,12.46670734,45.29618792,5.733880813,23.56699185,_,_,_,0.900652252,_,1.494560878,0.466238855,0.866825114,0.456448516,0.458234728,1.571009793,2.433958634,_,0.492029156,12.93459747,1.038296207,4.816598643,0.47886117,2.06732503
M21971,Demographic,_,2463,2399,2361,2353,2395,2361,2369,2405,2372,2389,2501,2592,2569,2557,2454,2553,2610,2526,_,_,2500.788335,2486.249868,2427.132669,2388.465417,2352.378875,2323.142696,2279.564942,2267.628782,2269.544578,2260.333757,2308.640629,2409.884024,2405.458029,2391.25212,2334.238511,2296.949096,2262.149834,2233.957575,_,FALSE,5.728251107,_,3.598601749,3.118372771,4.002669117,3.048511449,3.074115911,3.002889342,19.05144339,_,6.134499336,29.17986639,4.200639658,8.742854087,3.233546465,25.97376668,_,_,_,2.081002955,_,1.337631131,1.153484797,1.469507982,1.128256703,1.137458493,1.112386101,7.790648844,_,2.219308784,13.13676059,1.53532163,3.416891665,1.198513634,11.03170917
M21972,Demographic,_,4590,4422,4328,4299,4353,4474,4637,4647,4565,4419,4724,4829,4768,4733,4416,4578,4625,4516,_,_,4493.362226,4476.627366,4376.117132,4317.044329,4209.014472,4138.435846,4187.267727,4166.216324,4171.938639,4166.366872,4259.80971,4475.519285,4475.695015,4458.957711,4358.432602,4299.350889,4191.304405,4120.714675,_,FALSE,6.04574935,_,4.07799487,3.242592499,3.3262672,3.607322082,3.410330357,3.402561504,4.77923554,_,2.908046113,40.94747569,4.939962777,16.67824594,2.847513287,10.41748677,_,_,_,2.232593718,_,1.55787037,1.224673368,1.255528439,1.357261651,1.283736087,1.304436804,1.854134356,_,1.102646482,20.62685185,1.863855182,7.028004221,1.076165226,3.775893626
M21974,Demographic,_,1122.7,1087,1082.6,1089.7,1097.4,1124.4,1130.6,1131.4,1111.3,1100.8,1123.8,1135.9,1129.2,1120.3,1088.4,1087.4,1100,1072.6,_,_,1135.645525,1137.774883,1144.708906,1142.985654,1129.111872,1118.128524,1119.010929,1116.587559,1114.921548,1115.406932,1127.589752,1141.045378,1138.170261,1136.600455,1143.650083,1141.921517,1128.00722,1116.990389,_,FALSE,2.383104805,_,2.808475841,2.705108464,3.122950026,2.262900033,2.392502336,3.456459844,8.139517248,_,2.519484295,14.86972042,2.192424839,6.349205622,1.454162318,3.793473552,_,_,_,1.847479107,_,2.182104396,2.101803047,2.435554152,1.750717594,1.853376563,2.708297974,6.531343033,_,1.95432353,12.55627771,1.694635896,5.065005654,1.118923699,2.879689925
M21975,Demographic,_,4850,4590,4020,3740,3830,4620,4900,4920,5220,3890,4300,5080,4980,4820,4190,3620,4060,4220,_,_,4891.715634,5226.771399,4158.437153,4169.780399,3859.834835,4838.662345,4646.367781,4967.017122,4767.392019,4102.861935,3572.899159,5015.120258,4827.663167,5198.683504,4116.893823,4128.351354,3815.037283,4803.012672,_,FALSE,6.588016357,_,10.51696661,5.133177935,4.943210633,4.969221021,5.021084513,7.368900342,8.791851793,_,4.586413374,78.52677274,5.030545105,38.53447193,4.458561544,10.21488361,_,_,_,0.549449277,_,0.885465443,0.433971807,0.415935092,0.417661497,0.422830443,0.639936132,0.773464349,_,0.379531165,12.38487926,0.417826779,4.187502402,0.369665767,0.857959945
M21976,Demographic,_,1273.3,1258.4,1238.8,1256.3,1252.2,1267.5,1243.1,1240.8,1222.4,1210.6,1236.6,1259.1,1279.6,1289.7,1248.2,1289.8,1267.9,1235.8,_,_,1306.222215,1299.466077,1279.128464,1266.400212,1240.56361,1221.810242,1210.748795,1210.043065,1214.417412,1226.639276,1258.101891,1291.741987,1304.729144,1297.101427,1276.598777,1263.75994,1237.679806,1218.732037,_,FALSE,2.021237157,_,2.419257647,2.430163888,2.394052814,2.568967888,2.491530517,8.766529706,10.85431221,_,2.085223335,12.59396959,1.682494144,4.315273103,1.499602834,1.764751824,_,_,_,1.221853757,_,1.468283379,1.458951358,1.428341139,1.527931827,1.48632319,5.561721963,6.951803991,_,1.243731426,8.203148271,1.022664358,2.66771683,0.906177746,1.062031174
M21977,Demographic,_,1992,1946.4,1926.6,1959.7,1967.4,1996,1995.5,2015.2,1982.9,1960.9,1990.7,2027.3,2038.6,2037.8,1978.6,2020.7,2036.9,1997.4,_,_,2008.872938,2007.475868,1996.637707,1981.818411,1953.915212,1938.975373,1938.361557,1939.181061,1942.187169,1936.556371,1952.45646,1995.693931,2007.289309,2001.863904,1990.971117,1976.095294,1948.083242,1933.083627,_,FALSE,2.206040068,_,1.311168166,2.093929195,2.267258101,3.111470919,2.706321539,3.879348622,11.75561713,_,2.089216702,13.10332868,2.256738615,3.999595875,1.295511082,9.730562167,_,_,_,1.948176212,_,1.16489028,1.840489629,1.995893755,2.723763954,2.373354815,3.537415292,11.11498006,_,1.842845902,12.7096965,1.995747873,3.650590506,1.147917974,8.260357919
M21978,Demographic,_,2551,2421,2323,2320,2389,2388,2455,2486,2383,2315,2591,2615,2611,2576,2295,2475,2521,2427,_,_,2556.149688,2607.892865,2728.583268,2625.576316,2602.168928,2497.714654,2523.264635,2491.612151,2518.450647,2499.445656,2598.747136,2710.150116,2725.515018,2704.911955,2702.105788,2652.660438,2586.359205,2481.45575,_,FALSE,5.904856541,_,6.405154668,4.964518659,4.236724996,4.059833823,4.245997837,6.692909669,3.681418727,_,3.755082672,44.8857918,4.386031007,19.23266886,4.481343936,10.23438665,_,_,_,1.799102165,_,1.940049296,1.503079702,1.271831172,1.21732269,1.27694176,1.928347144,1.093636606,_,1.120615343,18.17785773,1.32031624,6.422054829,1.327089266,2.920406287
M21979,Demographic,_,6006,5779,5679,5727,5842,5945,6043,6046,5893,5907,6106,6174,6088,6023,5651,6018,6169,6040,_,_,5918.915692,5914.828042,5858.895866,5777.970481,5638.807701,5525.413875,5500.226896,5487.441106,5483.696802,5488.839882,5614.773736,5786.561834,5777.302176,5773.214526,5717.28235,5636.356965,5497.194185,5383.800359,_,FALSE,5.962320666,_,2.694568429,3.24533994,3.350854221,3.128091025,3.164032493,3.128251148,10.59780359,_,2.796830464,24.34839669,4.046604071,9.468498049,2.234260262,12.12808883,_,_,_,2.594951686,_,1.205609445,1.442584611,1.489175514,1.392222914,1.40759895,1.382779272,4.998384321,_,1.253487736,12.76527648,1.792968369,4.475928117,0.996304763,5.753953693
M21980,Demographic,_,5185,4963,4859,4781,4855,4978,5034,5075,4934,4820,5153,5330,5447,5387,5031,5173,5204,5059,_,_,4944.250372,4949.899174,4850.947927,4696.436735,4544.457911,4448.079277,4403.578928,4354.778959,4349.863706,4339.102319,4461.926282,4730.519708,4746.2626,4751.911402,4652.960155,4498.448962,4346.470139,4250.091505,_,FALSE,10.34459245,_,4.739337916,2.995779404,3.343591864,3.09803603,3.064001236,7.238990196,16.16078643,_,3.262593025,44.1427047,3.351680883,17.86774872,3.691423201,11.99727834,_,_,_,3.408550089,_,1.665417722,1.042717288,1.160831377,1.078248936,1.066435398,2.434324286,6.110024479,_,1.133668676,20.88590766,1.159839278,6.952281594,1.277468296,4.411991508
M21981,Demographic,_,6030,5830,5370,4930,3960,4530,4540,4440,4330,3980,4810,5640,6090,5930,5400,4650,3430,4210,_,_,6335.610829,6083.192568,5555.011051,4887.466133,3943.923481,4092.613073,4128.521249,4152.326249,4108.877278,3836.037362,4768.089783,5816.809039,6244.370166,5992.963115,5467.000978,4802.493346,3863.810172,4011.681274,_,FALSE,4.322946702,_,17.4646507,6.819221656,5.928818548,6.540752198,6.633410497,12.74245345,19.34010652,_,2.813535074,81.99822928,6.32832889,39.92433518,8.91646083,13.7568654,_,_,_,0.409719881,_,1.786387505,0.591546959,0.515988852,0.564888256,0.573564689,1.428456255,2.226464579,_,0.252706183,15.66796448,0.550715593,5.12587913,0.887263538,1.375364016
M21982,Demographic,_,1214,1146,1147,1155,1180,1204,1204,1221,1199,1130,1222,1245,1264,1238,1171,1199,1210,1193,_,_,1208.998918,1198.751976,1165.441151,1148.362733,1122.603968,1097.925247,1091.846771,1092.396832,1094.223811,1091.196392,1122.189293,1157.812533,1155.903614,1153.68944,1123.616391,1108.141872,1084.730995,1062.222128,_,FALSE,6.726894727,_,2.965093067,4.036464783,3.862584884,4.101170373,4.079772492,5.844427833,15.35778381,_,3.28052798,40.0755868,11.51456328,13.04460315,6.900029463,13.56387883,_,_,_,1.43494113,_,0.653949493,0.877083965,0.842715864,0.890620168,0.886148176,1.343080977,3.674167884,_,0.720669592,11.68321641,2.337853288,3.148857418,1.467145711,3.192515047
M21983,Demographic,_,1977,1946.3,1880.8,1867.6,2056.1,2371.9,2458.2,2464,2446.2,2193,1819.2,1991.6,2011.7,2012.6,1936.9,1883.3,2073,2314.5,_,_,1987.695766,1983.981938,1933.855037,1911.059446,2019.878341,2212.990657,2290.344081,2289.714513,2286.591513,2157.609411,1897.171649,1972.415154,2031.59107,2027.879561,1977.784397,1955.003516,2063.753733,2256.752957,_,FALSE,3.040283558,_,9.363396172,1.662239992,1.356480313,1.421997406,1.329836618,1.593047413,1.91420182,_,1.878281042,40.88873736,2.246055398,15.81953851,3.265331841,27.11475255,_,_,_,0.775427478,_,2.31381631,0.407246627,0.342097784,0.358525959,0.333999832,0.409652283,0.46011367,_,0.492019955,13.66971713,0.577993363,4.271781205,0.834990672,5.979408715
M21984,Demographic,_,5512,5283,5111,5043,5176,5296,5415,5449,5217,5108,5577,5734,5780,5763,5188,5450,5577,5442,_,_,4966.820184,4993.038934,4897.417684,4793.716435,4625.944855,4502.773276,4490.268971,4452.184587,4459.754049,4439.015819,4559.977698,4853.592888,4807.301196,4833.519946,4737.898697,4634.197447,4466.425868,4343.254288,_,FALSE,14.65040251,_,5.422414099,3.483446446,3.823474089,3.740284195,3.593552138,3.807031917,14.41020226,_,3.870720188,53.57512588,3.899041919,23.09295346,6.970988589,4.056420646,_,_,_,3.750010326,_,1.506631479,0.956418355,1.049612933,1.025240897,0.985047125,1.048820479,4.257062554,_,1.066967319,21.64047538,1.064292867,7.348440604,1.959627809,1.112490153
M21986,Demographic,_,1788,1789,1829,1842,1832,1827,1801,1812,1819,1829,1862,1856,1849,1846,1875,1890,1899,1899,_,_,1781.852114,1780.363917,1803.131759,1811.41193,1813.69809,1815.969999,1779.948169,1793.847506,1801.120429,1806.30062,1814.071062,1808.212704,1793.727656,1793.734415,1816.344473,1824.5677,1826.838227,1829.094637,_,FALSE,1.966854938,_,2.829256302,2.116371579,2.474111911,2.76091939,2.57892484,1.478667208,0.720759925,_,1.229687031,10.60806702,2.482363496,4.662482086,2.720354519,23.52677255,_,_,_,2.502608242,_,3.581952118,2.684292189,3.13535542,3.489538666,3.262745084,1.876144369,0.922776926,_,1.571787226,12.77948078,3.146348866,5.829148761,3.446391375,26.89074063
M21987,Demographic,_,3520,3560,3570,3590,3610,3630,3580,3620,3630,3650,3660,3650,3640,3690,3700,3740,3760,3770,_,_,3534.645861,3587.528405,3616.526165,3627.605141,3654.259625,3669.709622,3580.382168,3634.72111,3653.219923,3670.088629,3700.185001,3686.465584,3663.666107,3720.718036,3751.0578,3762.650208,3790.54152,3806.709451,_,FALSE,0.819294172,_,2.907551805,0.473591951,0.423248987,0.332566163,0.75671707,5.4862832,7.490588565,_,0.317827922,2.907551805,0.738867882,0.78780109,3.028196706,35.84918163,_,_,_,1.424809994,_,4.980559876,0.822015928,0.740381499,0.580164594,1.31689061,9.247131675,12.49317446,_,0.551378023,4.980559876,1.279288167,1.371249238,5.182861303,52.55269256
M21988,Demographic,_,1624,1623,1588,1562,1535,1538,1540,1548,1574,1610,1636,1680,1721,1719,1675,1667,1640,1637,_,_,1593.981763,1593.10321,1562.477234,1542.097345,1533.481489,1536.588816,1507.926631,1511.150382,1528.200081,1550.649451,1581.035469,1617.898022,1615.179667,1618.35217,1587.577302,1567.332514,1558.774524,1561.860929,_,FALSE,3.272086201,_,3.087124989,1.833497881,2.122862393,2.545733161,2.976524053,7.160017747,7.656762177,_,0.672746716,27.5443337,2.933176162,9.5011789,2.840556944,29.87766107,_,_,_,2.568404964,_,2.432229851,1.434082196,1.662197109,1.987706038,2.318713033,5.4541924,5.81793136,_,0.528630525,26.19449323,2.306929673,7.971271305,2.241964692,20.52111424
M21989,Demographic,_,1980,1990,1980,2000,2010,2040,1980,1990,1990,2010,2020,2020,2050,2050,2020,2020,2020,2050,_,_,1946.925389,1946.607638,1938.709291,1930.032699,1926.385997,1935.014619,1901.30707,1902.654915,1914.490611,1919.808645,1932.477184,1945.330394,1939.535669,1940.018054,1932.35233,1923.630976,1919.965307,1928.63866,_,FALSE,4.213042463,_,2.622352431,1.447022445,1.948629628,2.334852191,2.550665299,4.504768084,4.432341493,_,2.090843721,6.508048091,2.054057493,1.316944018,3.931472709,17.1538423,_,_,_,5.416844,_,3.40337132,1.874262546,2.529166425,3.024391542,3.301003334,5.766096342,5.685626301,_,2.712511988,8.979107312,2.664781434,1.754557472,5.059948056,20.72659141
M21990,Demographic,_,6730,6760,6750,6710,6820,6800,6760,6900,6850,6950,7010,7080,7020,7020,7130,7280,7300,7340,_,_,6652.975906,6705.646808,6690.029809,6740.31656,6770.219386,6823.380808,6745.366389,6796.390638,6821.22743,6868.807441,6895.310329,6929.955929,6945.12629,6997.214043,6980.822772,7033.603589,7064.990747,7120.793301,_,FALSE,1.375163448,_,4.307797417,0.786609456,0.773217656,1.442767705,1.972973336,5.701203589,7.680480767,_,0.854548298,5.745638867,0.806595409,1.823529313,4.255468581,46.66700558,_,_,_,3.973281158,_,12.20457958,2.279616064,2.238610835,4.181481004,5.690130804,15.9185247,21.30146939,_,2.452228527,16.12012012,2.340262062,5.268171882,12.06079803,108.5728946
M21991,Demographic,_,7214.3,7175.2,7232.9,7225,7227.9,7162,7097.1,7212,7256.6,7252.8,7314.7,7287.6,7275.5,7248.4,7332,7340.5,7303.5,7199.4,_,_,7266.961924,7313.413606,7379.301604,7378.556014,7348.228899,7311.709455,7251.080606,7273.443004,7279.566638,7295.922684,7329.664384,7382.073129,7394.694048,7385.142691,7395.985321,7410.483411,7376.252296,7339.774466,_,FALSE,1.33841351,_,0.771634642,3.067471049,1.819689073,2.46127919,2.221433214,6.476488309,5.31119814,_,1.922123905,6.316028308,1.719517008,3.262285788,0.623234511,7.077071495,_,_,_,2.369287275,_,1.356884087,5.308407711,3.173730304,4.276541157,3.865643522,11.7882356,9.606439856,_,3.351940526,10.69737711,3.000887899,5.636754994,1.096637964,12.03592987
M21992,Demographic,_,6130,6170,6230,6230,6270,6240,6020,6100,6110,6130,6220,6160,6190,6200,6290,6310,6280,6230,_,_,6158.557659,6149.388865,6209.364987,6211.909582,6219.768524,6212.462172,6051.861912,6104.788709,6144.314915,6186.990662,6237.453068,6231.164632,6195.790931,6216.212684,6261.242907,6265.56107,6273.704462,6266.453361,_,FALSE,0.46625591,_,1.557420341,5.730439099,3.904697574,3.924453505,3.876977814,3.287250896,5.197374415,_,2.142779996,14.90547619,2.521718314,6.301160637,1.596965817,13.40279876,_,_,_,0.516359821,_,1.717275272,6.149353375,4.236734176,4.259299618,4.208368741,3.707470633,5.911608207,_,2.34757963,15.09812537,2.758383077,6.734696024,1.764105443,13.91118297
M21993,Demographic,_,7175.6,7097.7,7201.5,7218.6,7208.2,7170.4,7153.1,7242.7,7286.9,7339.2,7389.4,7363.8,7310.6,7227.3,7364,7399,7400.7,7357.1,_,_,7229.146613,7217.982047,7261.934397,7260.382718,7255.046503,7230.09691,7217.609277,7244.660925,7256.877015,7250.582266,7269.157111,7307.766423,7293.34846,7261.113169,7304.624558,7303.088986,7297.81278,7273.149377,_,FALSE,0.868636167,_,1.179988546,0.743888123,0.656152959,1.700232356,1.308794708,5.164955751,8.537947263,_,1.202811702,4.258572612,1.117056921,2.028318896,1.12515877,7.341406843,_,_,_,1.469575955,_,1.995592571,1.260930913,1.111369237,2.864006089,2.210839274,8.972209746,15.07763748,_,2.034180423,7.045183564,1.889692646,3.40776835,1.903231761,11.99316337
M21995,Demographic,_,4899.6,4835.68,4736.59,4753.36,4771.99,4764.33,4774.05,4769.29,4824.54,4811.41,4831.92,4908.02,4979.29,4904.11,4813.85,4783.13,4781.4,4800.53,_,_,4922.246898,4875.314771,4784.230244,4808.098118,4812.429172,4797.135027,4771.820119,4757.267563,4780.339623,4774.986297,4820.73452,4885.913682,4941.795467,4894.86334,4803.778814,4827.646687,4831.977742,4816.683596,_,FALSE,0.615798597,_,1.24057413,0.704765913,0.670065088,0.755175601,0.736025643,1.370073199,1.979231317,_,0.577788274,6.437251933,0.661195949,2.037363418,1.153789213,4.593155514,_,_,_,0.824411203,_,1.665467577,0.942749067,0.89708045,1.01010852,0.98450536,1.824628259,2.626701412,_,0.774235862,8.961359269,0.885980428,2.754580145,1.54261432,6.022606744
M21996,Demographic,_,4591.25,4552.32,4515.66,4530.82,4539.89,4521.36,4509.18,4507.5,4540.61,4510.7,4534.19,4620.84,4658.3,4604.32,4563.78,4556.63,4541.66,4520.73,_,_,4704.081966,4664.072827,4609.575923,4631.179392,4633.363474,4607.232436,4588.830348,4594.646783,4599.578674,4609.739081,4642.665399,4691.170549,4725.522285,4685.513146,4631.016242,4652.619711,4654.803794,4628.672755,_,FALSE,1.976215114,_,1.067908275,0.73190491,0.399154882,0.666969186,0.6084619,0.350472352,0.464538308,_,0.428544355,5.21931525,0.438743011,1.590841634,1.319668747,4.466571754,_,_,_,3.453638417,_,1.853609604,1.26493235,0.692801897,1.153313352,1.05276411,0.608521734,0.803692242,_,0.744278131,9.322983561,0.760932995,2.775592619,2.293716942,7.569098005
M21997,Demographic,_,1401.29,1394.71,1365.31,1364.24,1362.2,1354.76,1360.62,1358.69,1365.79,1353.06,1371.24,1389.08,1405.04,1394.75,1367.76,1366.38,1355.71,1355.45,_,_,1425.581616,1408.991623,1369.961627,1363.64213,1352.444997,1339.815807,1329.600791,1322.424223,1322.424223,1322.424223,1336.053182,1352.444997,1367.837888,1352.444997,1320.661817,1314.589796,1305.338667,1294.835403,_,FALSE,2.346643028,_,1.588259015,0.498233313,0.606663971,0.547012327,0.528508118,1.30146398,6.079904858,_,1.378703772,11.96142696,0.527626332,3.83966756,0.591788772,1.933449515,_,_,_,2.362055765,_,1.628089,0.5081601,0.615714735,0.556119715,0.537829733,1.345108893,6.411359518,_,1.391977593,13.17822179,0.538152695,4.010814881,0.604325273,1.986183234
M21998,Demographic,_,6431.4,6386.7,6240,6320.4,6249.4,6228.4,6264.8,6230.1,6302.3,6218.8,6356.5,6440.7,6494.4,6445.6,6322.3,6388.9,6293,6328.4,_,_,6478.822353,6437.885208,6379.112446,6392.624224,6386.239876,6342.012037,6371.784133,6354.102183,6363.964042,6357.74066,6412.91011,6488.852507,6484.888209,6443.951484,6385.178801,6398.690595,6392.306249,6348.078411,_,FALSE,1.139670839,_,1.485867331,0.575178952,0.705774938,0.702066707,0.653984429,0.733208466,3.240282777,_,0.576819035,8.546204251,0.589740878,2.849840456,2.028299417,4.767927521,_,_,_,1.814324027,_,2.369689303,0.914114445,1.123764778,1.117981013,1.041018332,1.163751813,5.231053032,_,0.917352363,14.3295619,0.939518305,4.603937395,3.248608251,7.422439204
M21999,Demographic,_,7120,7040,7100,7180,7310,7210,7090,7140,7160,7220,7160,7130,7110,7070,7200,7120,7190,7210,_,_,7189.624822,7076.493763,7214.326717,7240.892176,7340.177959,7296.405391,7260.059511,7249.093324,7332.388834,7285.83239,7351.486272,7253.465649,7315.827781,7200.170467,7337.134174,7363.534671,7462.21108,7418.705789,_,FALSE,1.864494902,_,0.776071331,2.323729644,2.193240476,1.951683744,1.750655524,1.233034707,1.943041831,_,1.906049865,3.8711006,1.518638532,0.450442626,0.821059842,20.9563541,_,_,_,2.463367883,_,1.014637392,3.081171433,2.902502512,2.58155013,2.31291589,1.623565978,2.572546497,_,2.518549867,4.941284098,2.005334341,0.589223134,1.073788079,24.78620861
