M45966,Finance,_,1915.53745,1875.618342,1840.46959,1915.277152,1930.629607,1952.614379,1942.866311,1996.575342,2003.110822,1996.575342,1997.379131,2017.748197,2081.685854,2148.178947,2133.676093,2157.419718,2169.517885,2076.183791,_,_,1827.0407,1846.99502,1894.256741,1922.727319,1978.246472,2010.825348,1978.062665,1991.842979,1967.847596,2032.510302,2108.774461,2138.181857,2077.720658,2114.072781,2169.068172,2202.209771,2266.863616,2304.818471,_,FALSE,2.891127276,_,4.640448474,12.18544479,12.18477515,8.517757899,6.065915587,16.94759662,17.20361671,_,14.86263553,11.81293833,5.474687827,8.198429567,5.24371056,28.05665812,_,_,_,1.67121074,_,2.613128256,7.452837743,7.452404095,5.045755541,3.526979779,8.858582196,8.975741519,_,9.309876953,7.204031506,3.057494863,4.871083462,2.940268074,13.93170457
M45968,Finance,_,12361.40543,12491.98718,12415.10972,12640.45174,12885.01742,12932.78733,13140.60572,13363.79796,13519.3686,13816.44554,13933.56556,13901.1474,13835.36342,13869.32882,14453.96146,14914.43616,14991.2892,15216.99605,_,_,12212.35407,12359.07032,12430.25338,12568.7852,12704.22208,12690.68638,12649.81513,12691.45862,12741.18606,13006.37953,13125.20629,13236.32541,13502.34668,13649.06293,13720.24599,13858.77781,13994.21469,13980.67899,_,FALSE,3.889774089,_,11.59079486,2.99689153,2.998495979,5.701169052,6.685035214,10.69305299,11.39784861,_,1.006801212,20.1170053,10.47944397,4.459951964,13.92090359,27.02243322,_,_,_,3.111253262,_,8.847609672,2.418200779,2.419440106,4.523024896,5.262927402,8.177953999,8.662251766,_,0.812157649,18.77204261,8.029967922,3.717427765,10.47861464,19.0332241
M45969,Finance,_,12257.74958,11912.32529,11846.27575,11986.30137,12338.18235,12509.47688,12627.30576,12663.38561,12674.27123,12880.06757,12912.14099,12988.49684,13061.57182,13156.50316,13156.49879,13151.56375,13386.93642,13522.63603,_,_,11698.21056,11738.65489,11883.75827,11941.96447,11938.75156,12109.50829,12086.50381,12306.91546,12299.18058,12562.44742,12652.52027,12917.25385,12988.96637,13029.41069,13174.51407,13232.72027,13229.50736,13400.2641,_,FALSE,1.836221358,_,9.14631052,1.817841555,9.145766847,3.863934451,4.871244973,5.497886706,7.753641145,_,2.057768728,86.09569869,13.93592704,26.99016341,7.943890936,26.62995547,_,_,_,1.277760916,_,6.271948176,1.278231957,6.271594659,2.723307336,3.416230441,3.836848822,5.315999586,_,1.422990633,39.79155531,9.312952799,16.77875444,5.484105835,16.7630694
M45970,Finance,_,2329.075883,2352.941176,2390.216974,2419.074139,2372.262774,2397.026345,2322.34092,2356.481481,2249.134948,2180.185798,2195.456603,2327.285663,2333.333333,2343.75,2487.252125,2483.827107,2510.351967,2494.806094,_,_,2240.372072,2385.390908,2449.189601,2499.284615,2522.092505,2479.088352,2403.628342,2341.375103,2332.052365,2519.526598,2452.401224,2550.033826,2569.909992,2809.451691,2894.345465,2961.351655,2991.960359,2934.300727,_,FALSE,8.714578807,_,4.83415497,3.206671218,4.873176206,3.264198458,3.338291416,3.872564868,5.059362011,_,3.463870341,6.459539145,5.839359825,5.000653577,4.949987733,21.51401874,_,_,_,5.33727226,_,2.71638555,1.804601187,2.737699225,1.839740514,1.88440111,2.174465756,2.80978989,_,1.956695393,3.795538433,3.433254055,2.906029246,2.779417042,11.06999888
M45971,Finance,_,10298.26464,10394.32911,10387.01299,10465.61992,10385.93166,10606.8268,11586.91817,11586.91817,12571.42857,12626.31579,12026.73797,12287.6304,11906.56015,12223.63946,12275.89067,11845.37246,11799.12557,11751.7444,_,_,11033.4194,11096.03139,11036.54035,11150.84025,11360.62635,11481.38114,11600.59062,11551.96006,11613.27456,11749.61731,12042.32196,12125.48676,12322.56735,12385.18379,12325.69324,12439.9932,12649.7793,12770.53409,_,FALSE,4.723357132,_,9.544250127,6.080213184,9.544039989,7.389667358,7.606954255,8.142022785,7.365030221,_,6.307763896,67.41824028,11.7954488,24.2348867,8.455239225,24.98351025,_,_,_,2.759730986,_,5.464791218,3.54997372,5.464678481,4.288920739,4.409968771,4.688109178,4.268822773,_,3.681562559,27.98515038,6.647156618,12.66118194,4.876146802,13.11300567
M45974,Finance,_,3481.805508,3586.800574,3571.428571,3688.474672,3734.392736,3745.498495,3921.439524,3743.519834,3727.986744,3717.197776,3840.693285,3862.990959,3749.585269,3838.120104,3812.089982,3972.789116,3929.286191,3933.189655,_,_,3699.856623,3778.826741,3773.078169,3737.226657,3737.347834,3892.476619,3857.270828,3891.247633,3843.120114,4023.050814,4200.54063,4478.915883,4608.220835,4752.547228,4741.91284,4676.048994,4676.270295,4967.123814,_,FALSE,10.14622873,_,9.569398873,3.267418069,3.256143752,5.541753421,6.084345148,5.824484085,8.063946828,_,3.859800453,9.636340833,9.661050211,5.493088021,9.574461986,23.52114652,_,_,_,9.612968299,_,7.881388071,2.760543515,2.751017357,4.657784346,5.099905129,4.899002318,6.66037532,_,3.43579591,7.933672736,7.944707579,4.612338258,7.88533842,18.09501207
M45975,Finance,_,11527.01465,11619.60133,11486.59004,11607.14286,11632.45024,11254.85123,11184.34072,10902.77778,10902.77778,11806.5568,11153.27381,11937.00286,12166.85979,12286.32479,13313.89946,14060.35665,14477.50363,14316.61626,_,_,10418.14911,10794.70615,10676.65992,10930.51275,10937.63773,10999.83471,10832.46527,10871.77805,10794.40728,10610.82229,10442.05191,10421.48914,10457.87725,10742.10665,10623.56397,10878.49237,10885.64686,10948.09993,_,FALSE,11.44570347,_,17.75526769,10.95017461,17.75487002,15.6820939,14.74798573,8.933788973,7.839821446,_,11.82524113,65.00898942,14.24710708,27.35917693,16.20627889,10.61088101,_,_,_,4.970207536,_,7.404676483,4.748669055,7.404527957,6.618305173,6.257168279,4.031297329,3.532178532,_,5.10219736,21.25964711,6.058444726,10.80676307,6.819480967,4.645608358
M45976,Finance,_,7931.034483,8264.248705,8398.254628,8093.922652,8688.594745,8788.571429,9076.854171,7916.894478,7916.894478,8410.747664,8347.232207,9177.21519,9025.138073,8511.111111,8085.966736,8702.192982,8976.235154,8465,_,_,7903.864972,7967.100214,8031.329871,8070.60965,8356.188601,8420.670345,8516.913864,8578.488885,8700.528422,8743.247085,8932.105755,8898.909645,8894.45462,8957.689861,9021.919518,9061.199297,9346.778249,9411.259992,_,FALSE,5.037004579,_,4.425344572,6.951123281,4.527230387,5.216898331,4.501409944,6.850541266,6.897109022,_,10.90681387,30.41789206,5.075979084,13.58906616,5.045006996,25.70306019,_,_,_,2.792819419,_,2.416502644,3.952873761,2.470762596,2.906169547,2.484281836,3.653509997,3.675733088,_,6.451869402,20.63922631,2.758752897,8.174987987,2.744613803,12.50432439
M45977,Finance,_,3214.884377,3214.884377,3230.462528,3244.473342,3248.33791,3323.951752,3419.728234,3379.050327,3365.306553,3358.484723,3376.923077,3429.830149,3409.331919,3424.507644,3424.657534,3495.421175,3496.882649,3464.092186,_,_,3265.285178,3386.451152,3422.041943,3424.793341,3424.800303,3417.138417,3410.956427,3448.577433,3429.749768,3412.488935,3534.398733,3576.734508,3673.17953,3816.245398,3856.978626,3860.127877,3860.135845,3851.366158,_,FALSE,5.613028268,_,4.559712408,0.816062068,4.559650995,2.58159647,2.348370589,3.531528803,2.388106948,_,0.816110306,10.56176562,2.609255713,3.970574072,4.111418866,16.23103035,_,_,_,3.225243368,_,2.459340772,0.445922399,2.45930866,1.411352651,1.285520564,1.96769745,1.337342722,_,0.445949778,5.484093235,1.418771416,2.14974098,2.224335985,8.232621902
M45978,Finance,_,1372.053541,1439.94218,1423.86761,1426.746807,1452.316076,1525.543273,1522.77102,1552.329507,1532.363598,1580.90741,1612.903226,1639.868745,1669.749536,1724.137931,1676.067001,1738.996929,1729.79798,1759.731377,_,_,1231.331953,1243.661229,1290.283492,1306.618575,1350.72231,1385.693887,1427.65832,1464.14588,1463.965476,1461.44763,1536.206729,1564.339142,1532.510948,1552.217827,1627.821828,1654.725621,1728.471697,1788.128959,_,FALSE,6.880941808,_,18.28125738,7.288065215,18.28140119,10.79823786,12.00012435,31.68046034,30.4011561,_,2.164883569,5.715816367,21.95530748,9.09999315,18.53815553,41.72428074,_,_,_,4.420215212,_,11.68267251,4.906806745,11.68275527,7.175136439,7.921566007,18.91941189,18.26244349,_,1.45663945,3.863430833,13.72259994,6.055844757,11.82916491,23.86246597
M45979,Finance,_,2846.997504,2794.046173,2795.498567,2833.333333,2912.564767,2984.078249,2913.286713,2926.263778,2891.679704,2913.775191,3019.84038,3099.604222,3290.270782,3276.847978,3229.62963,3153.088042,3051.216258,3080.556823,_,_,2660.491879,2647.798542,2684.236331,2677.228137,2731.319836,2751.968469,2760.004876,2763.761138,2712.039102,2783.467708,2862.349992,2935.769826,2956.461948,2951.345227,2989.185529,2981.510583,3040.741269,3063.347282,_,FALSE,5.813666612,_,12.23147164,4.049849584,12.23184403,7.389886358,7.789331353,16.14994072,17.12653274,_,3.391107392,17.25447104,15.07508563,3.764150177,13.26474896,29.76838444,_,_,_,3.618856944,_,7.442853777,2.561387559,7.443064895,4.616563238,4.853407286,9.610659275,10.13354345,_,2.232318507,12.72230159,9.023531328,2.491453767,8.023280033,16.62554001
M45981,Finance,_,12589.22323,12688.2662,12683.23773,12983.58612,12981.90401,12884.37092,13008.04878,13141.15044,13035.16737,13226.03219,13377.33246,13673.80766,14008.33988,14196.10317,14412.40087,14444.27112,14583.33333,14843.80691,_,_,12542.57285,12673.00951,12804.97807,12841.82794,13023.55799,13121.15067,13089.70783,13064.54353,13124.93484,13218.50723,13361.35532,13481.09863,13567.39716,13697.83382,13829.80238,13866.65225,14048.3823,14145.97498,_,FALSE,1.761472367,_,7.941858461,1.941706343,1.741748473,3.660441675,4.357611628,1.989305712,3.380628485,_,1.348511081,3.691248822,8.223317271,1.640867712,9.483253584,19.06097922,_,_,_,1.943239593,_,8.332049908,2.143085687,1.918460893,3.978424606,4.698850524,2.194438129,3.648509859,_,1.471379402,4.085144155,8.594686906,1.815756926,9.848327749,18.79123753
M45983,Finance,_,3536.977492,3615.591398,3675.93985,3633.7355,3583.957965,3547.873577,3547.873577,3499.656894,3351.255544,3862.179487,3924.825175,3853.011426,3856.794531,3800.38116,3988.008157,4099.190283,3994.307326,3916.314008,_,_,3335.528288,3349.21101,3403.74287,3379.261798,3394.097123,3437.404682,3474.488694,3581.225576,3524.230005,3564.298387,3639.701927,3620.721681,3644.801433,3661.417592,3716.965612,3692.029919,3707.141043,3751.248431,_,FALSE,5.938462093,_,9.197860899,3.195697049,9.215593445,6.729512171,6.1110755,10.28890524,10.07644857,_,5.503947434,5.681058039,10.1199688,6.731163003,11.88665129,24.07406296,_,_,_,2.601307434,_,3.98936802,1.409867688,3.996615532,2.962350006,2.697786196,4.414156304,4.328126946,_,2.43720067,2.512911075,4.348065989,2.962794504,5.072167148,9.654306018
M45984,Finance,_,1359.747529,1363.298202,1373.546512,1366.27907,1367.228557,1384.275599,1367.842274,1365.920512,1408.450704,1413.943549,1428.832117,1413.586245,1401.374028,1406.689864,1401.245552,1425.152749,1436.170213,1441.40302,_,_,1375.402618,1313.87338,1332.232376,1353.84431,1351.547069,1367.576776,1381.045196,1446.2532,1462.544088,1521.954859,1525.445956,1532.41497,1548.504945,1538.675123,1575.209911,1603.813034,1600.768364,1622.034814,_,FALSE,6.035352833,_,2.809961764,6.344359135,6.344360979,2.728069628,2.17877102,5.980408609,4.079827446,_,10.99055561,7.683660848,6.021994632,0.924972531,2.48881758,22.0984014,_,_,_,4.973645114,_,2.179475292,5.203418157,5.203187264,2.173720513,1.73256707,4.498752399,3.097779518,_,9.329065477,5.771345054,4.567574746,0.7242631,1.93502061,15.56199467
M45985,Finance,_,3555.956967,3638.310298,3598.971722,3667.400881,3668.095272,3722.289302,3618.030842,3605.856141,3569.105691,3561.80403,3577.540107,3660.436137,3753.132832,3847.807395,3906.166644,3938.675359,4020.689269,3956.372968,_,_,3571.762928,3631.096567,3656.841308,3730.313007,3684.707816,3731.267194,3721.494217,3831.79229,3826.07315,3829.913706,3893.236369,3954.707712,3934.744891,3987.811219,4016.652192,4097.527266,4047.326254,4098.577625,_,FALSE,3.507852071,_,4.185774599,2.327272374,2.325627529,2.520260802,2.507847641,2.196049221,2.630454438,_,4.459474393,8.684500053,2.353886753,2.231092491,3.87032637,16.24545052,_,_,_,2.710902945,_,3.162870439,1.764007684,1.762717298,1.926718762,1.917955974,1.671579845,1.986496267,_,3.475550653,6.341747626,1.783190217,1.70975556,2.933199859,11.43276514
M45986,Finance,_,2174.603832,2158.653846,2158.653846,2124.591772,2145.20202,2146.032909,2147.206005,2095.65901,2082.69124,2139.09465,2177.700348,2179.623984,2201.548158,2238.134328,2225.488423,2229.869236,2291.414752,2364.446295,_,_,2152.168992,2161.803572,2156.859345,2202.227423,2233.454795,2200.064706,2196.403735,2232.935391,2221.580322,2252.54937,2336.603517,2403.284563,2457.818469,2470.100192,2463.796068,2521.757269,2561.802509,2518.98838,_,FALSE,6.065365857,_,4.034531554,3.156179494,3.153501171,1.962121708,1.565719749,2.364684426,2.32137592,_,7.571085453,18.37304184,6.380333288,7.279253383,4.456922447,18.44957338,_,_,_,4.808072258,_,3.00716434,2.401901402,2.399784551,1.476276572,1.177863818,1.755025474,1.717199509,_,6.016314397,15.75885385,4.658872474,5.786998076,3.311475949,12.73102047
M45987,Finance,_,1265.273749,1271.966732,1280.832888,1272.624434,1273.378432,1280.580671,1311.367381,1309.150318,1310.230372,1308.860294,1311.053985,1329.509906,1340.439857,1357.177854,1358.080012,1359.039191,1386.854981,1422.159875,_,_,1250.729332,1279.124986,1290.974434,1305.52316,1313.977235,1312.784214,1309.395831,1307.839195,1308.860566,1311.973544,1325.14531,1347.730838,1363.366232,1387.903558,1405.311027,1421.726076,1431.268986,1429.922118,_,FALSE,1.625596656,_,4.867295817,5.713836011,6.015404651,1.828421909,1.031761462,2.874759444,0.848829408,_,5.634595705,13.71258693,6.593405931,4.692682881,5.184638337,15.32851354,_,_,_,1.828805724,_,5.302471037,6.615812348,6.979876308,2.035307852,1.148784287,3.196762726,0.93971362,_,6.5089114,16.78132854,7.074189124,5.405350272,5.635784722,15.77246405
M45988,Finance,_,1829.490385,1885.964912,1832.79942,1937.011584,1933.752418,1990.212072,1972.771059,2027.830131,2012.687311,1996.126812,2073.429806,2153.426507,2213.571429,2183.718605,2252.684349,2245.164437,2263.779528,2284.625394,_,_,1725.91926,1733.867149,1745.852109,1767.09988,1776.034703,1783.561255,1780.728877,1785.022641,1791.821875,1812.491162,1843.469005,1855.29061,1860.033504,1865.69606,1878.459158,1899.041967,1907.70037,1914.995518,_,FALSE,12.28433053,_,17.7953005,10.65925263,17.79531949,14.80894513,14.37041158,21.70672555,20.35812095,_,2.481803619,16.05090763,15.65356103,10.52184841,19.33296303,30.6340134,_,_,_,7.152114438,_,10.08153797,6.258028169,10.08154769,8.523795165,8.287790293,12.0249069,11.35690552,_,1.454947404,9.176167849,8.936124379,6.183593565,10.86325931,16.28878008
M45989,Finance,_,1602.774108,1629.659001,1650,1616.64536,1598.786828,1653.597154,1626.666459,1589.200561,1570.092421,1591.354894,1619.00725,1654.786151,1655.327463,1631.851932,1688.888889,1660.284951,1711.297179,1709.401709,_,_,1586.012706,1587.432122,1604.643511,1573.906897,1682.156236,1680.769313,1670.240818,1643.731146,1613.591674,1629.860476,1650.169424,1676.793387,1677.716604,1685.775836,1704.305762,1671.216833,1787.797757,1786.303265,_,FALSE,2.508545736,_,2.967067596,1.998127411,2.967659008,2.018774811,1.804333057,12.51779576,4.375910994,_,2.065473619,46.44966912,5.88939348,17.96780153,6.627675728,10.90188684,_,_,_,1.366465418,_,1.590248458,1.079409162,1.590558392,1.088403779,0.972791969,7.242323993,2.424816072,_,1.11691502,35.40234762,3.08191236,11.04368293,3.468239478,5.586006588
M45990,Finance,_,2628.571429,2566.086396,2587.795049,2571.036733,2524.3309,2840.909091,2836.879433,2836.879433,2803.893085,2784.407319,2708.681927,2802.042928,2813.907285,2746.565934,2776.464555,2790.178571,2818.899889,2903.811252,_,_,2486.05393,2415.725402,2463.60049,2465.739664,2479.302761,2509.75803,2495.768932,2631.75121,2526.750352,2581.352993,2600.611354,2583.967522,2724.157653,2778.475637,2842.586949,2845.46146,2863.706587,2904.799795,_,FALSE,5.313272702,_,14.13733714,10.27090863,14.78835873,11.47404714,12.1637589,8.582317217,9.960931744,_,9.399348471,27.72974444,8.631126339,7.27296933,15.91776338,26.85627284,_,_,_,2.656049933,_,6.852888034,5.065898122,7.144873238,5.630853025,5.950995586,4.270483195,4.908891869,_,4.657134551,17.90900343,4.296600918,3.989198841,7.646920812,12.25376614
M45991,Finance,_,5320.519385,5106.708467,5143.562676,5485.687602,5572.424221,5446.381397,5266.370699,5311.984252,5586.275395,5284.811066,5595.429207,5804.753309,5541.249059,5531.343656,5619.524406,5361.59456,5888.520338,6116.811365,_,_,4971.988022,5017.007224,4951.705669,5073.362147,5304.848034,5264.772856,5322.579459,5287.787432,5098.189035,5185.155081,5471.772611,5502.604328,5440.643632,5596.112176,5585.810738,5731.010739,6008.102203,5960.056618,_,FALSE,3.526028334,_,4.808552719,2.815284256,4.813428627,2.889371001,3.178970997,4.62973547,5.247900702,_,2.880925433,55.41719598,2.965833726,24.40886794,5.804923155,22.96146381,_,_,_,1.513596073,_,2.091695927,1.235113256,2.093738483,1.268669434,1.395934937,2.001594584,2.253923252,_,1.264410872,36.94731472,1.301459412,12.71497174,2.505576388,9.035341832
M45992,Finance,_,1458.885942,1451.310861,1464.84375,1506.072575,1508.081665,1458.810069,1458.104586,1519.403771,1512.773591,1520.493789,1474.014337,1437.547313,1483.735211,1494.317168,1561.983471,1567.30121,1592.846427,1589.479703,_,_,1413.685172,1428.226494,1421.423263,1438.917268,1445.311491,1452.685989,1455.795392,1479.213435,1510.855295,1519.144384,1531.262512,1533.443695,1532.652638,1547.379359,1540.489582,1558.205454,1564.680219,1572.147245,_,FALSE,2.327326909,_,2.82025892,8.309013658,2.820312759,2.630518262,2.734746336,1.700334158,2.006278703,_,6.275947487,11.96701462,3.870599686,5.423341132,3.08180764,15.69284532,_,_,_,1.518133851,_,1.857918773,5.774327882,1.857953488,1.736815195,1.807894155,1.115496043,1.30877235,_,4.290328457,8.537630549,2.524017194,3.689375465,2.025698464,9.597516796
M45993,Finance,_,8796.660251,9060.880829,9679.358717,9655.727156,10082.97289,10339.53112,10436.8471,10156.25,10156.25,10064.85726,10248.86902,10840.84821,11315.66638,11348.64174,11936.33952,11959.21986,11666.08658,11889.09717,_,_,9212.166925,9381.759861,9629.838489,9918.553472,9944.256319,9973.947421,9914.667656,9885.127582,9882.160818,9817.833001,9949.72812,10043.33602,10079.28499,10248.72052,10496.73201,10785.41836,10811.10899,10840.79488,_,FALSE,5.648088104,_,20.54990303,18.05106495,20.54978834,21.58826377,20.05074807,12.04733262,12.07382056,_,17.88400696,32.07439539,20.52977405,23.28036525,17.2918361,24.50049947,_,_,_,3.229430741,_,10.75446281,9.571685222,10.75440954,11.23576718,10.52062067,6.618558839,6.631343665,_,9.491398911,15.79958485,10.72721971,12.00606782,9.208902763,12.55686381
M45994,Finance,_,1341.589267,1342.752113,1348.138098,1367.274569,1384.032634,1409.615385,1410.105758,1411.454648,1424.284372,1405.058177,1423.690205,1410.25641,1405.54481,1436.459909,1467.372167,1472.188282,1479.95406,1492.890995,_,_,1316.475239,1330.915981,1339.805364,1356.680477,1421.148742,1456.472612,1480.511197,1505.486275,1484.583192,1526.223412,1537.340976,1550.682021,1545.78629,1551.461163,1562.954121,1584.809939,1668.766381,1715.07719,_,FALSE,5.983610091,_,7.352230287,1.595581123,1.575198787,1.662012537,2.608275685,5.535110079,9.599547661,_,5.434418306,7.307918179,6.602288319,2.630740515,8.061557113,24.25635632,_,_,_,5.423627906,_,6.100183061,1.389487184,1.370453055,1.417439184,2.215955569,4.63068232,7.830162025,_,4.949088336,6.064935275,5.489230273,2.230340717,6.661997131,18.52184128
M45995,Finance,_,10985.68282,11118.66502,11115.24102,11233.76623,11287.67123,11310.01372,11369.59741,11573.0294,11669.28574,11691.75699,11758.69121,11792.07685,11827.5609,11856.24564,12031.46375,11825.55781,11935.70451,12051.91595,_,_,11032.80527,11052.20657,11150.98933,11325.28609,11400.63911,11515.82469,11578.74205,11843.87155,11918.77661,12078.82814,12183.9451,12313.14183,12333.96505,12353.36635,12452.14911,12626.44587,12701.79889,12816.98447,_,FALSE,2.944461051,_,5.255042165,3.119654391,3.112530931,0.834504682,0.61905486,1.961938386,1.15535658,_,7.192971073,2.723921283,1.415147886,1.992242912,5.086079548,23.86745128,_,_,_,2.746262178,_,4.63052988,2.897782642,2.891029311,0.757042411,0.558973881,1.724221016,1.04348356,_,6.880079282,2.438274496,1.313555556,1.847970609,4.48646215,19.16673868
M45996,Finance,_,10298.3414,10458.99926,10467.85058,10696.82152,10930.68402,10996.33252,10815.18643,11173.30974,11207.58057,11170.68811,11352.71581,11661.80758,11753.31769,11794.71789,12007.26915,12399.0513,12436.11584,12516.91475,_,_,10429.25428,10605.64028,10718.73889,10781.88916,10929.63431,10949.95806,11084.60278,11176.6273,11190.06301,11339.54985,11413.89939,11490.57398,11651.06103,11827.44702,11940.54564,12003.69591,12151.44106,12171.76481,_,FALSE,1.248430878,_,11.39129392,5.843378116,5.845844993,7.873311136,8.33770566,9.426774559,7.999440405,_,1.526075214,4.409441379,11.5592899,2.602489252,11.93784152,25.52100965,_,_,_,1.124403051,_,9.740155266,5.165259479,5.167352135,6.87829265,7.261284532,8.111840591,6.934989168,_,1.362784833,4.156042482,9.861687181,2.339946788,10.17396798,20.27892026
M45997,Finance,_,2166.799752,2169.666883,2206.090026,2167.757919,2139.735493,2104.166667,2103.413672,2085.552897,2022.78191,2000.931099,2161.849711,2341.599216,2318.84058,2368.82716,2363.046515,2320.165586,2209.84358,2250,_,_,2197.870341,2306.365276,2262.433753,2377.494343,2283.596701,2384.012181,2287.74329,2407.083938,2282.608734,2378.496466,2296.647149,2418.662371,2356.576448,2476.323368,2429.579941,2538.375834,2449.616478,2544.549616,_,FALSE,7.775158159,_,4.233108818,5.369841754,4.233108965,3.641869738,3.693519445,10.49633676,11.78365282,_,5.718694179,4.214654839,5.336022041,4.155775196,4.182354997,9.015203433,_,_,_,3.863451096,_,2.034145902,2.625334975,2.034145971,1.749706041,1.774075297,5.316292956,5.982343171,_,2.813890062,2.0254357,2.579188674,1.999818641,2.010193705,4.201044792
M45998,Finance,_,2834.257548,3080.258396,3210.431655,3203.388481,3211.888782,3262.761506,3337.15393,3166.666667,3167.329357,3074.204947,3051.622387,3106.725146,3294.930876,3311.05139,3197.674419,3163.730804,3048.780488,3166.666667,_,_,2875.603416,2896.9068,2871.597255,2929.450559,2938.193715,2986.325057,2963.183027,2981.670471,2891.487068,2963.693696,2971.345502,3063.850822,3124.904385,3125.466593,3097.955737,3159.134739,3168.378968,3219.26167,_,FALSE,5.554927884,_,11.05577677,7.211647198,11.08114625,10.72796826,9.659857659,4.397319939,6.940858501,_,7.059387734,5.645088006,11.23054429,7.843617996,11.57891183,21.12834819,_,_,_,2.227201424,_,4.324634824,2.874127988,4.333977078,4.203635679,3.805968198,1.779215658,2.763742244,_,2.815322406,2.264208091,4.386548933,3.11646784,4.515329521,7.86524163
M45999,Finance,_,8278.208278,8304.195804,8823.529412,9426.80776,10470.41674,10180.87166,9807.677636,10404.02596,10258.98079,11060.20942,11247.32907,10483.09529,10492.01796,10487.77759,11091.78164,10949.76452,11900,12061.40351,_,_,7712.785549,7850.734345,7919.114089,7950.977886,7914.510572,7887.005822,7899.836897,7983.48898,8099.449445,8154.390939,8153.447498,8172.044922,8199.368197,8335.976487,8403.701468,8435.262309,8399.141833,8371.89986,_,FALSE,23.52827959,_,28.12851217,27.65256803,28.12817312,27.69300416,27.82433735,25.45382056,26.27167686,_,23.78104841,65.91383856,27.58209982,37.29152194,27.94553093,36.7628293,_,_,_,15.23346535,_,17.81585566,17.55487733,17.81567143,17.57762056,17.6493909,16.33363482,16.77481026,_,15.37430508,34.86850746,17.51581566,22.5862094,17.68123673,22.3359548
M46000,Finance,_,2153.846154,2062.638172,1989.296,2049.897471,2047.676008,2010.19529,1993.701889,1882.362737,1943.086526,1946.969697,1892.016613,1987.349398,2010.19529,2045.731868,2086.276083,2113.459399,2011.536192,2077.10683,_,_,2027.588216,2130.131525,2104.508589,2198.370701,2135.127814,2128.680621,2176.048564,2221.462093,2227.512329,2269.325733,2329.00771,2403.30118,2394.881971,2470.658222,2430.996789,2544.352239,2468.98171,2461.30269,_,FALSE,12.94646552,_,4.920393716,8.517613462,4.920064655,9.954180214,7.826304092,9.596939946,8.328705322,_,10.24585997,36.26759202,11.11378369,20.34302051,3.703312695,23.36930237,_,_,_,5.640304679,_,2.012562176,3.574480906,2.012422848,4.216672881,3.267316474,3.691358424,3.237928251,_,4.35116509,18.70379285,4.773460309,9.254889757,1.501830308,8.469825268
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finance,13.11863161,,16.57412184,13.83756417,13.41285366,12.12826662,12.25257856,16.88729341,16.91671847,,14.13492374,48.59529211,14.8126122,29.43706587,14.88441871,24.52423639,,,,3.006336957,,4.025790005,2.818856275,3.376236916,2.925516675,2.853423501,4.083503414,4.163657984,,3.105958146,11.6894059,3.901255896,4.758075877,4.203654509,9.785980383
