M47972,Other,_,1504,1562,1564,1603,1742,1588,1565,1576,1571,1547,1546,1550,1550,1591,1590,1641,1787,1606,_,_,1511.525841,1550.149681,1566.855722,1617.595716,1647.729927,1549.248252,1543.3523,1559.227509,1546.38026,1536.169244,1536.472241,1534.757787,1536.814151,1572.470919,1588.627794,1638.845938,1668.683504,1571.208349,_,,1.556363687,_,5.513240279,1.328787089,0.735129033,1.616890605,1.72456192,2.029511353,3.045514679,_,0.593257261,5.513240279,1.025754395,2.183675575,1.449018045,14.73957081,_,_,_,0.904547227,_,3.094757684,0.774623224,0.42207082,0.934466789,0.993836648,1.170737764,1.747863612,_,0.346992005,3.094757684,0.587411197,1.255663727,0.840130761,7.84174769
M47973,Other,_,1480,1474,1529,1528,1542,1602,1607,1607,1624,1614,1615,1639,1632,1662,1585,1598,1618,1645,_,_,1462.834547,1487.543698,1484.506173,1473.243887,1483.427721,1484.85273,1487.435731,1491.761514,1499.9666,1494.29854,1485.72719,1472.298913,1470.504507,1463.794751,1482.258334,1464.468186,1474.963572,1476.409225,_,,7.142843965,_,7.385378418,5.107826358,7.404777567,6.753369717,6.218229136,1.655872493,4.213280459,_,5.719803665,4.309474581,8.102825697,6.004005856,6.86702992,9.244910855,_,_,_,4.861824262,_,5.021313767,3.517732367,5.033933175,4.607187464,4.255470937,1.15364626,2.974162847,_,3.925615343,2.979035639,5.485129455,4.113597577,4.682988835,6.220011181
M47974,Other,_,1466,1491,1570,1558,1614,1658,1604,1626,1624,1626,1611,1630,1646,1685,1598,1612,1673,1709,_,_,1467.890896,1492.771505,1501.910488,1512.187835,1541.358459,1495.755094,1482.725656,1488.375964,1497.753756,1494.218338,1473.195464,1468.213196,1470.565883,1487.476572,1494.670907,1505.033128,1534.475985,1488.439842,_,,7.492164184,_,9.771854532,5.848414238,7.732248506,7.585921786,7.042282579,2.526058166,3.785707006,_,5.64110013,7.218402235,7.911544303,6.906809631,6.310329288,10.55968051,_,_,_,3.590656182,_,4.62755102,2.826962614,3.699722131,3.63243852,3.382338333,1.238775967,1.877336465,_,2.732004462,3.464285714,3.782166211,3.321971592,3.038901834,4.979306122
M47975,Other,_,3770,3890,3900,4000,4140,4050,4010,4020,4010,3950,3970,4010,3990,4160,4030,4170,4520,4180,_,_,3773.476756,3853.595199,3815.451321,3818.978054,3921.159774,3834.331299,3843.869857,3842.50082,3868.395582,3846.09403,3816.309284,3842.824507,3818.080346,3898.67523,3863.343254,3866.828041,3967.82551,3881.999501,_,,4.723683189,_,6.206307731,3.302236303,3.233918932,3.592460803,4.077746124,7.803240841,4.53398128,_,3.017830368,9.654603818,4.176625393,2.093893188,7.213899991,21.74790774,_,_,_,3.34585759,_,4.355337079,2.361125603,2.313635438,2.563442341,2.89889568,5.403334783,3.209454271,_,2.16056535,7.471910112,2.963400863,1.525251069,5.023645043,14.07828989
M47976,Other,_,1615,1621,1646,1668,1662,1703,1677,1696,1693,1698,1703,1705,1715,1729,1713,1717,1729,1756,_,_,1594.739338,1590.590095,1603.225622,1597.564844,1607.994113,1608.330193,1620.641005,1615.695927,1622.051887,1621.921619,1616.531522,1620.222722,1614.764537,1609.682797,1622.157078,1616.568216,1626.865389,1627.197243,_,,4.71702598,_,4.270899044,2.486897173,2.40350049,3.026619384,3.308661135,7.519388102,3.98483219,_,2.749312728,8.69114081,4.055851524,1.160945805,4.909704479,20.49780012,_,_,_,6.632535396,_,6.024204393,3.542773269,3.424686516,4.299648473,4.692530786,10.38362667,5.622885422,_,3.908507764,13.34737786,5.726551367,1.689270545,6.898725271,26.67092947
M47977,Other,_,1614,1667,1669,1711,1771,1732,1716,1722,1716,1689,1697,1717,1708,1780,1725,1784,1934,1791,_,_,1613.552416,1645.979485,1631.217772,1632.933761,1677.822068,1640.448183,1645.066229,1644.6771,1655.812535,1646.4814,1633.458374,1644.081347,1634.572745,1669.57013,1655.01044,1656.70276,1700.988509,1664.114106,_,,4.704398369,_,6.271772586,3.337488947,3.834943457,3.680936961,4.128711199,8.738008261,4.485472388,_,2.960701837,9.13666396,5.640831773,1.79107999,6.629270373,21.73039545,_,_,_,3.345861533,_,4.417289104,2.395284137,2.742756916,2.635325177,2.945836685,6.048191815,3.189129343,_,2.130046994,7.076889279,3.979973717,1.305785747,4.650536573,14.12561863
M47978,Other,_,37865.7,37718.5,37589.1,36805.5,36366.2,37015.2,37464.2,37351.6,37476.6,37960.8,38492,41970.6,44973.4,44447.1,44867.5,44624.4,45333.2,46399.5,_,_,34536.77677,35561.20978,35235.38161,34646.40041,35325.07888,35638.42697,35709.42696,36289.73495,36677.84492,36538.79832,40773.75341,40185.65148,36683.1627,37088.43075,36649.56213,36032.43391,36743.55401,37071.92137,_,,10.06347362,_,7.344709418,4.763152217,6.744280522,9.541752664,6.342159121,33.60512374,186.5868847,_,5.19701361,6.192186561,7.380276319,6.22639408,8.396665207,174.295652,_,_,_,29.33954426,_,22.04265299,14.2807089,20.33456082,28.00927245,19.23194395,85.65870358,8230.94363,_,15.35158676,18.53567901,22.13951476,18.67559351,24.94625059,275.5795431
M47980,Other,_,2884.080495,2888.238627,2906.939881,2915.295139,2920.529915,2922.260358,2931.628488,2932.891057,2946.739287,2981.798764,2962.915511,2973.633824,2972.433013,2989.220941,2998.989641,3021.784175,3038.506179,3027.977947,_,_,2872.139096,2888.860158,2918.95438,2925.97564,2943.893328,2967.258354,2999.90681,3017.914927,3037.011792,3045.726239,3050.923894,3066.45046,3076.465261,3093.033326,3123.613043,3130.747075,3148.951629,3172.688772,_,,2.363428896,_,3.243487677,1.580240608,1.323486067,0.334204636,0.516774566,3.048843808,1.688955542,_,1.275678572,1.578770657,3.519039575,0.354573905,3.261540913,22.89486695,_,_,_,3.820354282,_,5.054588087,2.544998351,2.127563165,0.528142102,0.815997331,4.71782311,2.625144199,_,2.048522738,2.542604161,5.473121839,0.556197707,5.082159172,32.42968002
M47981,Other,_,3343,3955,4530,5142,5780,6350,7036,942.67243,1538,2102,2691,3335,3952,4539,5166,5788,6431,7099,_,_,3958.944717,3190.528459,3539.544161,3604.123491,3797.804995,3962.061038,4170.088223,4344.453595,3952.610884,3687.319387,3487.083778,3254.810088,3308.883208,3427.6048,3612.164452,3761.00018,3924.903192,4110.193287,_,,42.31361182,_,56.87152964,53.68856985,41.27698186,56.08043847,55.26665811,37.82119949,37.6931573,_,22.88594106,61.2993683,29.02778336,34.95218307,4.466504294,65.03734273,_,_,_,2.64580373,_,3.380895932,3.21951383,2.496324911,3.335408055,3.296493849,2.398821784,2.391265449,_,1.492591586,6.592273828,1.847679311,2.377867175,0.299070081,3.744607217
M47982,Other,_,3699.77,4239.53,4787.17,5369.7,5971.71,6614.7,7167.56,945.55,1482.29,2078.19,2417.26,2982.03,3486.8,3974.94,4505.4,5033.87,5598.22,6241.09,_,_,2302.142953,2621.568858,3414.422913,3968.784694,4630.995364,5294.401649,5949.375435,6564.77064,4938.487342,3990.94619,3431.602932,2680.021701,1876.648132,2170.710475,2910.217312,3431.639071,4057.9761,4688.44068,_,,47.15997985,_,49.77555892,46.72575784,56.98917888,50.68590539,49.03042467,41.52807686,38.78510244,_,31.50051545,67.815935,21.35242513,44.18465393,37.37511721,40.9304867,_,_,_,1.46830798,_,1.549276599,1.464712181,2.383628529,1.572841543,1.52926497,1.421883856,1.295151326,_,0.975348452,3.923981182,0.861337231,1.717156416,1.40960784,1.413129805
M47983,Other,_,14000,14060,14950,14680,14990,15220,14730,14930,14590,12300,12940,14290,14560,15100,15460,15660,14590,15410,_,_,14679.18395,14331.60496,14163.30132,14045.13204,14417.16621,14466.59997,14832.7798,14724.99115,14729.44382,15297.97029,15391.82006,15490.42022,15801.63706,15742.94405,15561.30468,15431.32533,15840.54549,15894.92123,_,,5.631119901,_,9.548440504,5.478077405,4.115617204,7.504989951,7.00632392,6.38928991,6.540953986,_,4.137201348,124.4280305,8.599639523,34.02694193,7.063600519,55.11890646,_,_,_,1.942574321,_,3.193259951,1.858650113,1.397010383,2.530885455,2.366701265,2.158763271,2.208003639,_,1.401824487,27.10582374,2.888518979,9.82388945,2.386415618,14.98265976
M47984,Other,_,8466,9959,11413,12872,14353,15781,17044,2943.57192,4405,5662,6977,8452,9919,11430,12923,14457,15738,17146,_,_,7613.976664,8893.189736,8868.740754,9536.804141,9830.100625,10272.74531,10676.1621,11084.08988,10223.40045,9655.10221,9132.581225,8761.709451,8871.593121,9327.695007,9749.810559,10247.14544,10664.25849,11086.17043,_,,36.40807557,_,51.31457376,48.19430571,38.14449205,50.67812234,49.84334349,38.31376562,37.80195548,_,32.31557922,57.55119627,35.768389,33.98191027,4.658704391,70.09511766,_,_,_,2.709896321,_,3.657441641,3.461546759,2.758863163,3.609110852,3.560205166,2.857323693,2.820191232,_,2.439449371,6.991378665,2.663957632,2.612593209,0.399697923,4.619878411
M47985,Other,_,9443,9448,8321,7611,7460,7070,6935,7030,8105,9499,9568,9481,7768,7191,6938,6305,6608,6531,_,_,7934.984907,7859.482895,8166.686355,8996.546561,8847.688424,8875.250432,8857.305697,9134.178026,9056.12757,8488.708454,8773.320745,8993.411538,9218.18719,8996.723757,9341.148323,10272.22664,10105.31517,10136.22315,_,,21.24764069,_,20.08260443,27.92375278,20.08214935,24.76437506,25.702291,18.33695902,18.52616917,_,24.34065513,55.70065082,22.87397812,36.30395815,10.05912545,63.72623142,_,_,_,3.870928931,_,3.644677953,5.435219436,3.644581607,4.689421621,4.909442471,3.268459875,3.282770286,_,4.605161244,13.79998541,4.249777407,7.534553998,1.725062109,8.423194076
M47986,Other,_,16905,15878,12316,11137,11635,11014,11423,12804,17209,17980,16769,16604,12136,10531,10724,10056,10722,12866,_,_,14698.90702,14080.29613,13932.86151,14169.60536,14970.16215,14508.24893,14920.30001,14434.53718,14300.65551,14126.83705,15084.47563,15082.8841,15552.6363,15548.32732,15392.21225,15642.87586,16489.78217,16001.25891,_,,23.46472995,_,26.56329561,34.81502287,32.08250783,34.32221432,34.48433045,29.83018811,24.74998604,_,19.78038972,32.43171749,28.70705832,17.8099054,13.37898978,53.06568744,_,_,_,2.970751712,_,3.459456875,4.859611836,4.39566186,4.766085035,4.796696634,3.729988379,3.106041191,_,2.44964367,3.365334153,3.811630584,2.197103548,1.646840712,5.287046163
M47987,Other,_,12150,10857,11657,13879,17040,12990,13943,14445,12931,14011,11800,12117,12104,15373,17922,14308,15648,16665,_,_,12509.63597,11214.48407,10986.25786,11264.05249,10975.26021,10873.61169,11237.26265,11349.63431,11951.88888,12008.35069,12502.7143,13078.31628,13070.99437,12341.62391,12078.72366,12378.41027,12069.89987,11961.60958,_,,17.65190032,_,11.77331284,14.13868811,12.68699098,17.07773727,15.98262321,15.23687128,15.55256101,_,12.0342075,15.73859382,11.93386299,10.70419745,10.14999003,52.09589276,_,_,_,2.206592934,_,1.527633189,1.83291848,1.65785715,2.163473636,2.042532207,1.9530351,1.991311329,_,1.55961075,2.11640525,1.54880863,1.386811981,1.336709538,5.43095699
M47988,Other,_,7065,8319.2,9683.6,11371.4,12670,14162.5,15542,1974.9,3331.6,4752.7,5841.1,7057.9,8266.4,9802.8,11616.3,13039.5,14597.9,16206.7,_,_,5318.58948,7369.048881,7035.220285,7581.092139,7866.009227,8345.976603,8628.958527,9100.705026,8451.527463,7861.003811,7330.911719,7040.966195,7204.295482,7454.755714,7766.948386,8085.340628,8488.07912,8958.856525,_,,44.08268615,_,56.25606347,53.58767867,42.92965894,56.05297539,55.21702642,45.33442834,45.00205545,_,26.94005056,60.82951818,44.46225326,35.47274444,9.674483185,71.24989613,_,_,_,2.909890223,_,3.574691959,3.433734027,2.778833861,3.559927423,3.517705305,3.010551719,2.987503906,_,1.919973486,6.772707593,2.888093244,2.416306994,0.709571073,4.256506607
M47989,Other,_,2566,2877,2387,2577,2002,1483,2118,2097,2283,2524,2347,2485,2910,2472,2581,1986,1500,2224,_,_,2387.07431,2499.670759,2543.544152,2574.280901,2505.696189,2669.840956,2413.080145,2460.259005,2443.218223,2389.475882,2347.807495,2449.897475,2458.761001,2566.123376,2641.480934,2673.896594,2603.1525,2772.465123,_,,15.44519671,_,13.36631743,14.08159378,14.17656847,13.7198429,13.83613698,13.2438821,14.11007433,_,13.2905168,16.43251987,14.33840605,12.56060837,7.786085302,17.9506702,_,_,_,1.627989397,_,1.370864521,1.445233635,1.454192811,1.407219828,1.419415066,1.355923861,1.448039723,_,1.371849698,1.667684035,1.469316834,1.281046481,0.791890131,1.825724368
M47990,Other,_,1634.63,1640.96,1608.98,1664.85,1454.29,1500.28,1762.59,1647.61,1522.13,1549.28,1518.64,1625.47,1625.65,1580.5,1662.55,1437.12,1256,1454.89,_,_,1701.809047,1758.351519,1807.261159,1770.614437,1765.611772,1817.420068,1667.113174,1690.997509,1680.310418,1667.78136,1702.171874,1685.329201,1840.623958,1885.748777,1938.577252,1898.993189,1893.590037,1949.551537,_,,13.89791242,_,6.125482737,6.079803139,6.076568544,7.981311729,6.301393823,75.98769554,67.42460183,_,6.106849717,21.15201805,9.262076055,8.997732923,10.2619269,47.32630498,_,_,_,2.378743531,_,0.971071408,0.963970858,0.963325315,1.255826514,0.998685519,19.65161824,16.31237619,_,0.968257877,3.027818282,1.425626048,1.402332342,1.699562965,9.909384942
M47992,Other,_,2923.47524,3272.30256,3596.2678,3916.57685,324.59172,673.86791,1040.8807,1398.82921,1752.97802,2093.43467,2484.90941,2901.42564,3268.65971,3654.16527,4003.96275,4360,370,763.39003,_,_,2748.386241,2810.833955,3314.204913,3879.933393,564.4174825,941.0838129,1262.753725,1361.715353,1807.271494,1760.339705,2221.431214,2726.582466,2848.115603,3126.480847,3382.23426,3867.399777,758.6052772,1001.509535,_,,18.39817326,_,56.20646888,4.481026951,6.146512649,5.986801085,6.941259832,6.677031098,6.415351496,_,47.06909513,89.51992521,13.54777045,55.95956865,10.59956036,70.49834475,_,_,_,0.758528789,_,3.041186768,0.272238867,0.354641094,0.358790508,0.412770683,0.403216023,0.38523557,_,2.360822903,9.813044397,0.576121605,3.32269176,0.590961157,3.611690427
M47993,Other,_,1071.17,1081.06,1029.18,1059.39,882.1,917.12,1197.76,1157.42,963.99,970.91,958,1067.78,1090.98,1039.91,1075,886.88,794.48,1018.18,_,_,1020.170817,1064.662014,1096.707376,1058.420469,1054.665605,1082.002566,1018.578258,1042.873709,1038.240053,1026.313671,1054.786459,1039.840164,1112.559092,1165.459841,1201.017195,1158.536158,1154.371227,1184.698804,_,,11.22289831,_,9.814209706,9.258314333,9.596827017,11.11356921,9.944573056,51.8658715,47.49174436,_,15.7196688,19.53335907,11.29666492,14.2571768,8.724926289,26.59732082,_,_,_,1.628084229,_,1.372269158,1.297341076,1.343079902,1.544320654,1.389729703,9.863001614,8.775965309,_,2.117204386,2.555983081,1.566109182,1.940714624,1.224669814,4.280256481
M47994,Other,_,5355.449,5567.9776,5235.3465,5281.3104,5451.6752,5857.6113,6074.139,5800.122,5774.3028,5651.8298,6558.957,6995.1554,6152.6631,6420.679,5892.0724,6076.9,6551.5,6746.341,_,_,5484.521853,5714.798511,5242.693868,5181.563907,5430.712187,5446.688782,5625.19779,5783.451676,5667.934185,5572.247115,6464.733673,6641.523771,6105.317923,6387.23365,5867.222481,5799.845672,6074.390224,6091.989639,_,,3.149655728,_,7.132895205,6.874859339,8.96700548,7.681816239,8.811124618,9.454899874,11.01442991,_,4.295291699,33.10403636,6.135108138,9.737487907,5.41380302,45.28197604,_,_,_,1.021820412,_,2.292550057,2.177037283,2.804689119,2.422613053,2.760581526,2.94379747,3.390344871,_,1.397555284,13.15772529,1.968672211,3.309781064,1.750054541,11.91126421
M47995,Other,_,4721.48077,5278.27853,5801.81318,6333.34052,545.16752,1130.94247,1738.39173,2318.40394,2895.83422,3461.0172,4116.9129,4816.42844,5431.69475,6073.76264,6662.96988,7270.66,655.15,1329.8046,_,_,4494.176157,4866.921319,5252.320908,5631.762833,971.0938532,1517.799307,2023.195362,2511.549822,2967.411172,3404.303076,3897.155305,4398.922902,4803.022738,5251.300901,5654.35951,6050.682173,1120.658738,1711.80748,_,,16.71844129,_,55.54925808,4.919281792,6.082913376,5.504268839,6.748101672,10.58066175,9.646651092,_,55.16645114,87.75916424,12.08949846,58.56551373,8.16221302,71.94600831,_,_,_,0.851299784,_,3.435922094,0.302914326,0.371508114,0.34229919,0.423783125,0.675314491,0.614827461,_,3.474840708,10.78562952,0.665423707,4.183736385,0.626657274,4.208978065
M47996,Other,_,4405.9,5119.8,5993.1,6150.6,6845,3812,4503,3898,3988,3553,2514,2102,2548,2601,2831,3239,3825,1535,_,_,4866.376656,5337.633116,6434.259794,6835.425984,6120.211338,3555.04999,4758.60902,4617.238592,4759.537915,4963.38052,3989.233228,3709.43482,4620.534849,5164.09468,6247.990389,6642.738,5940.722401,3428.167706,_,,33.96577835,_,31.48696353,32.4258857,39.86286153,34.21260387,34.62661423,27.69569104,26.87419712,_,38.49759626,52.13428558,36.10493755,40.38643945,44.81232117,52.42746917,_,_,_,1.27106129,_,1.119746812,1.180502823,1.607059696,1.271910961,1.292928561,0.958026148,0.920467571,_,1.523479594,2.255758996,1.40057713,1.591121522,1.871422345,2.253936101
M47997,Other,_,1009.7,902.6,896.5,905.1,884.2,623,695.7,707.1,742.3,698.9,656.7,672,703,619.7,615.1,653.5,663.7,400.5,_,_,1417.042364,1263.002947,1270.457773,1290.010027,1332.570919,753.508297,954.0637435,1069.874509,1178.291894,1165.63949,1026.123551,1109.814188,1165.730669,1017.907261,1025.046775,1043.779475,1084.592353,535.1199331,_,,40.42114843,_,35.47511256,21.21551768,35.29439513,7.295955816,9.470991453,83.74929052,91.68122339,_,14.2545459,56.77417996,19.89744049,24.34552006,62.04112887,89.57385872,_,_,_,2.180726236,_,1.74775347,0.662750339,1.02146713,0.298233517,0.433201888,6.101707428,7.152832122,_,0.440145265,3.395570696,0.678714158,1.136189603,3.924874524,6.820834006
M47998,Other,_,5050,5010,4960,4940,4970,5010,5100,5090,5030,4940,4860,4880,4830,5030,4900,4790,5260,5100,_,_,4899.421761,5155.53222,5110.423161,5065.869406,5354.441839,5554.033984,5036.371994,4957.229638,4697.288681,4953.898714,5136.596934,5130.248146,4968.684469,5104.557061,5051.174814,5006.931778,5301.521136,5504.740096,_,,3.937919889,_,2.276655765,1.876468165,3.057208679,2.276301511,2.064498888,1.827486068,1.780011492,_,2.128750315,8.290228522,5.422820369,2.671537427,2.820534786,5.167665988,_,_,_,0.875672817,_,0.498876825,0.410301542,0.675290676,0.498798119,0.451861045,0.399465304,0.389085344,_,0.465386222,1.713216024,1.208656011,0.581548491,0.620414584,1.15303981
M47999,Other,_,4390,4380,4400,4380,4410,4380,4470,4460,4400,4460,4380,4440,4300,4360,4340,4390,4570,4480,_,_,4438.005929,4561.204897,4373.877577,4503.833636,4884.220517,4783.734948,4549.376275,4407.775189,4312.237608,4427.785692,4610.692898,4425.040318,4399.328854,4443.345937,4283.016229,4421.922783,4817.179253,4713.179145,_,,3.069430516,_,1.61845132,1.834572613,2.897361287,1.617957207,1.677635454,1.468755967,1.761718135,_,1.8489315,20.55860676,2.90768377,5.278996364,2.72727402,5.38483883,_,_,_,0.783593121,_,0.403318903,0.45779334,0.739114193,0.403194588,0.418216101,0.364863526,0.439500581,_,0.466302613,4.477152477,0.742338147,1.267915024,0.684278019,1.37124807
M48000,Other,_,5090,5040,5020,5040,5020,5020,5060,5010,4990,4970,5020,5030,4980,5020,4950,4860,5140,5100,_,_,5038.661873,4965.309766,4797.075059,4880.03375,5031.173493,5464.96547,4956.819596,4503.914945,4748.846166,4801.111978,4936.174285,4913.842614,4553.93943,4979.776466,4856.292048,4583.647142,5341.126797,5416.046861,_,,3.970368055,_,2.757447937,3.950098763,3.80909899,2.757244497,1.404039877,2.134624584,2.012008787,_,1.656540028,9.182982108,6.144909325,3.090853962,2.51062744,4.247243646,_,_,_,0.918743059,_,0.654414702,0.899424309,0.923154785,0.65436562,0.330622446,0.49668077,0.468269755,_,0.387169134,2.015181782,1.488860906,0.717418379,0.595043784,1.016567799
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,14.09860925,,17.84677693,14.77430048,14.04611333,13.98606737,13.87615433,17.9833989,23.75632539,,14.30599577,58.70146483,13.50605854,38.04057883,14.85475827,32.69644875,,,,2.422156034,,2.684394538,2.195475487,2.156120029,2.338000307,2.24015589,4.205389793,52.27551392,,2.019377166,8.148584005,2.235797889,3.382124461,2.922073612,14.49993809
